,Unnamed: 0,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2019
9,AUS,6.46000003814697,6.153804933329974,6.110367295855165,6.053952142871776,6.1211245222660295,6.09071109930388,6.047273461828993,5.990858308845377,6.058030688239748,6.027617265277428,5.984179627803059,5.927764474819939,5.994936854213565,5.964523431251745,5.921085793776793,5.864670640793541,5.931843020187316,5.901429597225376,5.857991959750042,5.801576806766809,5.868749186161026,5.838335763198719,5.794898125723932,5.738482972740493,5.805655352134773,5.775241929172531,5.731804291697351,5.675389138714059,5.74256151810843,5.712148095146331,5.668710457671552,5.15999984741211
10,AUT,5.3600001335144,5.958273776131811,6.131359039549857,6.32917430976937,6.067675584084107,6.2158444366595536,6.388929700077973,6.58674497029827,6.325246244612659,6.4734150971889015,6.646500360605347,6.844315630824115,6.582816905140487,6.730985757714744,6.904071021133791,7.101886291353055,6.840387565668898,6.9885564182437125,7.161641681663965,7.35945695188297,7.09795822619779,7.246127078774008,7.419212342191922,7.617027612411507,7.355528886726311,7.503697739302145,7.676783002721598,7.8745982729405934,7.613099547255363,7.76126839983036,7.93435366324837,4.48999977111816
11,AZE,7.15999984741211,7.767395042973509,8.042810702777789,8.31343247123605,8.058625741651346,8.33867403518637,8.61408969499126,8.884711463449806,8.629904733864617,8.90995302740102,9.185368687202978,9.455990455661372,9.20118372607678,9.481232019610635,9.756647679416826,10.027269447875003,9.772462718290106,10.052511011824825,10.327926671632412,10.598548440089704,10.343741710504668,10.623790004040808,10.899205663845107,11.16982743230368,10.915020702718378,11.19506899625375,11.470484656059176,11.741106424517245,11.486299694932557,11.766347988466949,12.041763648271376,4.84999990463257
12,BDI,1.57000005245209,4.691874268814492,4.6992005489832245,4.683891532084491,4.888398262470425,4.918462543557698,4.925788823726314,4.910479806827025,5.11498653721311,5.145050818300149,5.152377098469519,5.137068081571421,5.341574811956038,5.371639093043937,5.378965373212442,5.363656356313899,5.568163086698847,5.598227367786549,5.605553647954471,5.590244631055873,5.794751361441645,5.824815642528628,5.8321419226974704,5.816832905798748,6.021339636184482,6.051403917271548,6.058730197439486,6.043421180541095,6.247927910927036,6.277992192014476,6.285318472183287,1.57000005245209
13,BEL,5.55000019073486,9.05895750536062,8.921788478502982,8.757033759879114,9.521253081662644,9.412000529464894,9.274831502606377,9.110076783981407,9.874296105765744,9.765043553566027,9.627874526712043,9.463119808088914,10.227339129870453,10.118086577674957,9.980917550814766,9.816162832191289,10.580382153973652,10.47112960177686,10.33396057491418,10.169205856291672,10.933425178075376,10.82417262587591,10.687003599018388,10.52224888039417,11.28646820217815,11.177215649979717,11.040046623119618,10.875291904496436,11.63951122628002,11.53025867408322,11.393089647225509,5.3600001335144
14,BEN,1.47000002861023,1.6836153101177835,1.7200111072578996,1.7486364811218078,1.7450722085609145,1.7892386148443242,1.8256344119845185,1.8542597858483183,1.850695513287382,1.8948619195709744,1.9312577167108524,1.9598830905749756,1.9563188180137112,2.0004852242970887,2.0368810214374937,2.0655063953014463,2.0619421227402253,2.106108529023704,2.142504326164191,2.171129700027961,2.167565427466961,2.211731833750493,2.2481276308906444,2.276753004754614,2.2731887321935527,2.3173551384769664,2.35375093561706,2.382376309481032,2.3788120369201526,2.422978443203489,2.4593742403436565,1.47000002861023
15,BFA,4.69000005722046,5.622397956087743,5.849451299815828,6.113348357846252,5.766494002386576,5.956454357544313,6.183507701272868,6.447404759304381,6.100550403844222,6.290510759002981,6.517564102728947,6.781461160758318,6.434606805300969,6.624567160457112,6.851620504186428,7.115517562216496,6.768663206758419,6.958623561915285,7.18567690564623,7.449573963675999,7.102719608216455,7.292679963375186,7.519733307103085,7.783630365133609,7.436776009674038,7.62673636483229,7.853789708562267,8.117686766592003,7.770832411132314,7.960792766289485,8.187846110017503,4.69000005722046
16,BGD,4.36999988555908,5.001620053034501,5.17106161303335,5.368542952335757,5.152117063823763,5.293334084406136,5.462775644405296,5.660256983708568,5.443831095196315,5.585048115779285,5.754489675776835,5.951971015078353,5.735545126568233,5.876762147149469,6.046203707149083,6.243685046451246,6.027259157940579,6.168476178522274,6.337917738522939,6.535399077825009,6.318973189313203,6.460190209896231,6.629631769894914,6.827113109197327,6.6106872206855805,6.7519042412683445,6.9213458012686,7.118827140570415,6.902401252058549,7.043618272640492,7.213059832639269,4.36999988555908
17,BGR,5.11999988555908,12.254733397756608,12.469955444020602,12.7351966766379,12.874384575686758,13.03945724551856,13.254679291782429,13.5199205244008,13.659108423449752,13.824181093281087,14.039403139545357,14.304644372161103,14.443832271212855,14.608904941044011,14.82412698730728,15.089368219924264,15.228556118975446,15.39362878880647,15.608850835069992,15.874092067687728,16.01327996673723,16.178352636568935,16.393574682832632,16.65881591544964,16.798003814499488,16.963076484331555,17.1782985305966,17.443539763213167,17.582727662262215,17.747800332093952,17.963022378357685,4.23000001907349
18,BHR,1.20000004768372,3.4422989617617814,3.343679043768025,3.2317385020540934,3.496362159603308,3.411194876755335,3.312574958761231,3.200634417046856,3.465258074596409,3.380090791747648,3.281470873755385,3.1695303320417696,3.4341539895901247,3.348986706743067,3.2503667887483148,3.1384262470345674,3.4030499045832583,3.3178826217356834,3.2192627037399006,3.1073221620265303,3.371945819575819,3.286778536727168,3.1881586187334525,3.0762180770193623,3.3408417345687864,3.2556744517205427,3.1570545337257983,3.045113992012122,3.3097376495614137,3.224570366713797,3.125950448720018,1.20000004768372
19,BHS,10.0,11.232839629261214,11.103428391013832,10.95669109364676,11.375774486484133,11.263876030096004,11.134464791848076,10.987727494480447,11.406810887318354,11.29491243092898,11.16550119268394,11.018763895317198,11.437847288153504,11.325948831766718,11.196537593517768,11.049800296150975,11.46888368898773,11.356985232600149,11.22757399434961,11.080836696983468,11.499920089821016,11.388021633431858,11.258610395184498,11.111873097817131,11.530956490654964,11.41905803426646,11.28964679601768,11.1429094986509,11.561992891488458,11.450094435100848,11.320683196853407,10.0
20,BIH,15.8699998855591,28.51964822463668,28.705883209098403,28.923916925653256,29.169014525414717,29.323384521074196,29.50961950553568,29.72765322209131,29.97275082185294,30.12712081751181,30.31335580197429,30.531389518527995,30.776487118291406,30.930857113950708,31.117092098411547,31.335125814966283,31.58022341472932,31.73459341038836,31.92082839484899,32.13886211140445,32.383959711166455,32.53832970682566,32.72456469128712,32.94259840784164,33.18769600760406,33.342066003263675,33.52830098772596,33.74633470428022,33.99143230404195,34.14580229970149,34.332037284162965,15.6899995803833
21,BLR,4.05000019073486,3.2447731549598275,3.4412473883070964,3.6845433029394825,3.3474568319884583,3.4968477436352114,3.693321976982872,3.93661789161654,3.5995314206651488,3.74892233231266,3.945396565658138,4.188692480289129,3.851606009341032,4.000996920986163,4.1974711543343375,4.440767068966313,4.103680598017407,4.253071509663147,4.449545743012831,4.692841657644761,4.355755186694056,4.505146098341669,4.701620331688687,4.944916246321068,4.607829775370446,4.757220687017735,4.953694920367014,5.19699083499855,4.859904364047619,5.009295275693825,5.205769509040968,4.15999984741211
22,BLZ,9.05000019073486,7.346622083408808,6.73427974585769,5.986385258773859,7.422839474858455,6.946954516363586,6.33461217881079,5.586717691722942,7.023171907809171,6.547286949310736,5.934944611767079,5.187050124687131,6.623504340763104,6.1476193822740175,5.535277044718553,4.7873825576360165,6.223836773714581,5.747951815222942,5.135609477661731,4.387714990580122,5.824169206664141,5.348284248165751,4.73594191061532,3.988047423531132,5.42450163961524,4.948616681118475,4.336274343560508,3.588379856479243,5.024834072563674,4.548949114070913,3.936606776520044,9.05000019073486
23,BMU,8.9399995803833,9.54826295324854,9.52071734190463,9.407961592110627,10.664758242446528,10.722994660721865,10.695449049376917,10.58269329958037,11.83948994991727,11.897726368190412,11.870180756851132,11.757425007059627,13.01422165739007,13.072458075669031,13.044912464322415,12.932156714529237,14.188953364861316,14.247189783138696,14.21964417178849,14.106888421995851,15.363685072331364,15.4219214906045,15.39437587926106,15.281620129466855,16.538416779802397,16.596653198076538,16.569107586728318,16.456351836935948,17.713148487271734,17.771384905548402,17.743839294204655,8.9399995803833
24,BOL,7.90000009536743,3.469753308365463,3.4699477025999643,3.479383635990557,2.991780650087258,2.982545313518666,2.982739707753649,2.9921756411448825,2.5045726552411915,2.4953373186736663,2.495531712906285,2.5049676462964685,2.0173646603941577,2.0081293238243623,2.008323718060323,2.0177596514507865,1.5301566655480112,1.5209213289789254,1.5211157232161303,1.5305516566060735,1.0429486707027085,1.0337133341350793,1.0339077283694813,1.0433436617601863,0.5557406758567893,0.546505339288597,0.5466997335244823,0.5561356669145958,0.0685326810114581,0.059297344442271,0.0594917386768223,3.8199999332428
25,BRA,13.9300003051758,11.794834699387073,12.375694621599733,13.03539670681651,11.930698995867443,12.432025425066266,13.012885347280442,13.672587432499958,12.567889721549513,13.069216150751574,13.65007607295784,14.309778158172271,13.20508044722864,13.706406876422951,14.28726679863983,14.946968883855748,13.84227117291023,14.343597602106806,14.924457524328318,15.584159609542976,14.479461898594014,14.9807883277959,15.561648250008131,16.22135033522532,15.116652624276156,15.617979053476413,16.198838975694255,16.858541060909257,15.75384334996033,16.25516977915732,16.83602970136994,12.0500001907349
26,BRB,8.40999984741211,11.395970277936884,11.666164639246013,12.050514822325908,11.231407156631334,11.386864424527042,11.657058785836837,12.041408968919848,11.222301303224524,11.37775857112156,11.647952932427287,12.032303115503698,11.213195449816194,11.36865271770845,11.638847079018994,12.023197262097996,11.20408959640862,11.359546864301995,11.629741225615629,12.01409140869488,11.19498374300122,11.350441010898606,11.620635372207072,12.004985555286792,11.185877889593526,11.341335157490445,11.61152951880404,11.995879701881863,11.176772036187574,11.332229304082205,11.60242366539093,8.40999984741211
27,BRN,7.40999984741211,7.507896971492624,7.507049948790436,7.499784449898067,7.614165326133358,7.619767779899875,7.618920757197575,7.611655258305139,7.726036134540585,7.731638588306819,7.730791565605194,7.723526066712868,7.837906942947937,7.843509396714723,7.842662374012239,7.835396875119983,7.949777751355127,7.955380205121751,7.954533182418864,7.9472676835267615,8.061648559762123,8.067251013528438,8.066403990826226,8.059138491933748,8.173519368169247,8.179121821935707,8.178274799233275,8.171009300340888,8.285390176576357,8.290992630342918,8.290145607640715,6.92000007629395
28,BTN,2.45000004768372,2.7669232280037503,2.825472619873424,2.8976241221226027,2.839172314606809,2.8840530519602425,2.942602443829984,3.01475394607953,2.956302138563671,3.0011828759172188,3.059732267786555,3.131883770035309,3.073431962520369,3.118312699873411,3.17686209174321,3.249013593992286,3.1905617864771285,3.2354425238302817,3.2939919157004085,3.366143417949545,3.3076916104338783,3.3525723477874814,3.411121739657073,3.483273241906216,3.424821434390608,3.469702171744178,3.5282515636143645,3.600403065863292,3.5419512583475545,3.5868319957008614,3.6453813875704815,2.45000004768372
29,BWA,24.9300003051758,18.97256110717944,19.11474579335837,19.30621190297397,18.439683468915064,18.53213628591794,18.67432097209772,18.86578708171526,17.999258647655584,18.091711464660293,18.233896150835665,18.42536226044951,17.55883382639431,17.651286643394435,17.79347132957577,17.984937439190926,17.118409005134453,17.2108618221359,17.35304650831986,17.54451261793445,16.677984183875775,16.770437000880513,16.91262168705904,17.10408779667469,16.237559362616178,16.33001217962002,16.472196865802307,16.66366297541654,15.797134541357996,15.889587358359703,16.031772044538535,22.6100006103516
30,CAN,9.46000003814697,8.468308364212863,8.474649697109903,8.467216407273868,8.57531970155576,8.595486275486888,8.601827608383863,8.594394318547556,8.702497612829532,8.722664186760547,8.729005519657937,8.721572229822234,8.829675524103397,8.849842098034864,8.85618343093181,8.848750141095906,8.956853435377234,8.977020009308601,8.983361342205212,8.975928052369277,9.084031346651082,9.10419792058208,9.110539253479162,9.103105963643106,9.211209257924938,9.23137583185597,9.23771716475261,9.23028387491672,9.33838716919866,9.358553743129862,9.364895076026944,5.65999984741211
31,CHE,4.82000017166138,5.234570829649422,5.341405841011669,5.4570645392461365,5.522311028930706,5.620295016044395,5.727130027406648,5.842788725641295,5.908035215325832,6.006019202439532,6.112854213801668,6.2285129120359,6.2937594017209415,6.391743388834469,6.498578400196688,6.614237098431084,6.679483588116022,6.777467575229573,6.884302586591934,6.999961284826399,7.065207774511041,7.163191761624769,7.270026772986977,7.38568547122143,7.450931960906091,7.548915948019835,7.655750959382301,7.771409657616663,7.83665614730121,7.934640134414884,8.041475145777092,4.3899998664856
32,CHL,11.1800003051758,5.600697929513695,5.225725910964718,4.763202122107886,5.291679423257129,5.004713052529283,4.629741033979634,4.167217245120508,4.695694546270365,4.408728175541331,4.033756156995324,3.5712323681410005,4.099709669284904,3.8127432985598784,3.437771280009521,2.975247491153418,3.503724792298732,3.2167584215727185,2.84178640301975,2.379262614163629,2.907739915312254,2.620773544582997,2.245801526034457,1.783277737177599,2.31175503832611,2.024788667597317,1.6498166490448654,1.187292860189487,1.7157701613385754,1.42880379061166,1.053831772062935,7.28999996185303
33,CHN,5.15000009536743,3.349990575870465,3.3418519378627325,3.330872913234193,3.2592152103125525,3.2538961211100137,3.245757483102353,3.2347784584738544,3.1631207555521623,3.1578016663498003,3.1496630283418074,3.138684003713297,3.067026300791609,3.061707211588944,3.0535685735814706,3.04258954895295,2.970931846031224,2.9656127568286683,2.957474118821331,2.946495094192696,2.8748373912710137,2.8695183020686263,2.8613796640608835,2.850400639432358,2.7787429365106817,2.7734238473081927,2.7652852093006004,2.754306184672013,2.6826484817504235,2.6773293925477897,2.669190754540077,5.15000009536743
34,CIV,3.26999998092651,5.124950780438255,5.164187980590116,5.203770137999475,4.931465800640535,4.970248337777013,5.009485537929203,5.049067695338868,4.776763357979663,4.81554589511689,4.85478309526749,4.894365252676749,4.62206091531814,4.660843452453896,4.7000806526068,4.739662810016112,4.467358472657255,4.506141009793497,4.545378209947181,4.584960367356068,4.312656029997015,4.351438567134142,4.390675767285964,4.430257924695427,4.157953587336319,4.19673612447304,4.235973324625692,4.275555482034812,4.003251144675963,4.042033681812056,4.0812708819639765,3.26999998092651
35,CMR,3.52999997138977,2.8227360679115585,2.9307112976105385,3.1061058223540154,2.1041040673142395,2.144161431379477,2.2521366610793754,2.42753118582505,1.4255294307844428,1.4655867948515993,1.573562024546637,1.7489565492879802,0.746954794252793,0.7870121583149094,0.8949873880163164,1.0703819127591618,0.0683801577225224,0.1084375217860502,0.2164127514904867,0.3918072762328233,-0.6101944788066147,-0.5701371147394223,-0.4621618850408699,-0.2867673602972829,-1.288769115336648,-1.2487117512703678,-1.140736521567625,-0.9653419968256324,-1.9673437518651704,-1.927286387801144,-1.8193111581022892,3.52999997138977
36,COD,4.48999977111816,4.754601706095261,4.706211159217175,4.626456369465199,5.084901769546056,5.068097398617092,5.019706851738576,4.939952061985641,5.398397462066887,5.381593091137037,5.333202544260795,5.253447754509741,5.711893154588547,5.695088783661009,5.646698236781807,5.566943447030141,6.025388847109577,6.008584476181389,5.960193929300779,5.880439139549374,6.338884539630096,6.32208016870025,6.273689621822328,6.193934832070264,6.652380232151016,6.635575861221591,6.587185314341829,6.507430524590478,6.965875924671272,6.949071553742851,6.900681006864813,4.48999977111816
37,COG,10.0,10.264277533524885,10.300290290467908,10.453763173961566,8.741423423675398,8.659149528760004,8.695162285704392,8.848635169201858,7.136295418914516,7.0540215240018735,7.090034280938993,7.243507164428786,5.531167414150714,5.448893519230213,5.484906276176806,5.638379159669423,3.926039409388913,3.843765514470556,3.8797782714218494,4.033251154913922,2.320911404628605,2.238637509716174,2.274650266658428,2.4281231501520697,0.7157833998670515,0.6335095049533468,0.6695222619026069,0.822995145393568,-0.8893446048919085,-0.9716184998093436,-0.9356057428665832,10.0
38,COL,15.039999961853,12.539915123228692,12.915787217735998,13.31927985661262,12.257071462859312,12.604814246681876,12.980686341190612,13.38417898006878,12.321970586314162,12.669713370140052,13.04558546464142,13.449078103517213,12.38686970976632,12.73461249358544,13.110484588097105,13.513977226973235,12.451768833221108,12.799511617042374,13.175383711557911,13.5788763504323,12.516667956678557,12.864410740503963,13.240282835011092,13.64377547388828,12.581567080134114,12.92930986395776,13.305181958468795,13.70867459734441,12.646466203591077,12.994208987412096,13.370081081919569,9.96000003814697
39,COM,8.14000034332275,8.5860110897645,8.675349999992552,8.768944802207535,9.04334191018268,9.128466742314112,9.217805652541935,9.31140045475694,9.585797562732289,9.670922394863176,9.760261305092133,9.853856107306918,10.128253215282273,10.213378047414064,10.302716957641383,10.396311759856406,10.670708867831806,10.755833699963276,10.845172610190078,10.938767412405491,11.213164520380827,11.298289352511862,11.387628262739865,11.481223064954682,11.755620172930191,11.84074500506154,11.930083915289297,12.02367871750424,12.298075825479476,12.383200657611097,12.47253956783907,8.14000034332275
40,CPV,11.289999961853,12.680742424001766,12.09864230108196,11.421965384162805,12.491116766498411,12.004255632359998,11.422155509438738,10.74547859251694,11.814629974854007,11.32776884071242,10.745668717799074,10.068991800882316,11.138143183212186,10.651282049078214,10.069181926154554,9.39250500923646,10.461656391568177,9.974795257432032,9.39269513450358,8.716018217586662,9.785169599922185,9.298308465780863,8.716208342861407,8.039531425941718,9.108682808277663,8.621821674137887,8.039721551213066,7.36304463429547,8.43219601663139,7.945334882494528,7.363234759574812,11.289999961853
41,CRI,17.4099998474121,11.637397923055271,12.269228684853124,12.96185319446118,11.96326562448114,12.53365120603932,13.1654819678387,13.858106477449198,12.859518907467836,13.429904489029314,14.061735250820917,14.75435976042706,13.755772190451571,14.326157772005494,14.957988533807704,15.650613043415063,14.65202547343788,15.22241105499406,15.85424181680068,16.54686632640661,15.54827875642655,16.118664337987777,16.750495099785255,17.443119609393758,16.44453203941346,17.01491762097302,17.64674838277571,18.339372892382137,17.340785322402354,17.911170903958688,18.54300166575656,11.4899997711182
42,CUB,1.70000004768372,1.7876709221629117,1.5749417801608685,1.342136748818696,1.4430942686877906,1.2505632252688097,1.037834083266489,0.8050290519238388,0.9059865717932284,0.713455528373645,0.5007263863728646,0.2679213550311399,0.3688788748991154,0.1763478314809905,-0.0363813105217598,-0.2691863418637013,-0.1682288219953864,-0.3607598654139217,-0.5734890074176224,-0.8062940387593365,-0.7053365188902454,-0.8978675623097594,-1.1105967043117548,-1.3434017356540655,-1.2424442157848397,-1.434975259204064,-1.64770440120704,-1.880509432548962,-1.779551912679736,-1.9720829560984487,-2.1848120981004726,1.70000004768372
43,CUW,19.0699996948242,17.541146616821827,18.5624804256985,19.69773453850801,18.4090922555466,19.315514029635636,20.336847838514384,21.47210195132796,20.18345966836482,21.08988144245813,22.11121525132636,23.24646936413225,21.95782708117893,22.864248855261664,23.88558266414397,25.020836776952336,23.73219449399633,24.63861626808214,25.65995007697064,26.795204189777515,25.5065619068165,26.41298368090976,27.434317489785684,28.569571602595584,27.280929319634534,28.18735109372568,29.208684902609782,30.34393901541652,29.055296732455677,29.96171850654208,30.98305231541861,19.0699996948242
44,CYM,4.23999977111816,4.925393151930852,5.061233431631115,5.244171961334194,4.738783890869216,4.8272156557508055,4.963055935451555,5.145994465156114,4.640606394690699,4.729038159573271,4.864878439271385,5.047816968972961,4.542428898511142,4.630860663390828,4.766700943092333,4.94963947279502,4.4442514023322754,4.53268316721273,4.668523446915954,4.851461976618503,4.34607390615387,4.434505671036535,4.570345950736494,4.753284480439569,4.247896409975053,4.3363281748572895,4.4721684545599,4.655106984261967,4.14971891379722,4.238150678678084,4.373990958378216,4.23999977111816
45,CYP,7.59000015258789,6.082305308038135,6.122577753481474,6.170868251461837,5.946709839948389,5.9788537371776895,6.019126182621275,6.067416680602059,5.843258269088416,5.875402166318248,5.915674611760617,5.963965109740643,5.739806698227925,5.771950595456538,5.812223040900605,5.860513538880885,5.636355127367873,5.6684990245968585,5.708771470041594,5.757061968021651,5.5329035565082165,5.565047453738027,5.605319899181286,5.653610397161674,5.429451985648269,5.461595882877805,5.501868328321961,5.550158826302001,5.326000414788667,5.358144312017641,5.398416757460984,7.07000017166138
46,CZE,2.54999995231628,6.430721174025299,6.484324695273855,6.546017458806606,6.843711593975204,6.889283868895129,6.942887390143383,7.004580153676147,7.302274288845008,7.3478465637642,7.401450085013922,7.463142848546409,7.760836983715335,7.806409258635722,7.860012779883281,7.921705543416047,8.219399678585045,8.264971953505,8.31857547475191,8.3802682382852,8.677962373454053,8.723534648373427,8.777138169621931,8.838830933154497,9.136525068323524,9.182097343243328,9.23570086449148,9.297393628024215,9.595087763192875,9.640660038113069,9.694263559361517,2.00999999046326
47,DEU,3.80999994277954,6.325108627394209,6.232043292154373,6.145161287158765,6.412939759752255,6.313780141222856,6.220714805982586,6.133832800986951,6.401611273580832,6.302451655050399,6.209386319812287,6.122504314816382,6.390282787410127,6.291123168881459,6.198057833640243,6.111175828644711,6.3789543012385845,6.279794682709302,6.186729347467077,6.099847342472264,6.367625815066093,6.268466196535922,6.175400861296007,6.088518856300104,6.356297328894236,6.25713771036465,6.164072375124186,6.077190370128546,6.344968842722188,6.24580922419316,6.1527438889531885,3.14000010490417
48,DJI,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424,26.0599994659424
49,DMA,10.960000038147,13.296885051964956,13.67920255655551,14.161459382728273,13.065321129381164,13.34701664843433,13.729334153026068,14.21159097920196,13.115452725853764,13.397148244909378,13.779465749494785,14.261722575664429,13.16558432232394,13.447279841372875,13.829597345966487,14.311854172138364,13.21571591879587,13.497411437846605,13.87972894244426,14.361985768615616,13.265847515269064,13.547543034324772,13.92986053891476,14.412117365087596,13.315979111741209,13.597674630795812,13.979992135391536,14.4622489615622,13.366110708215434,13.647806227267012,14.03012373185735,10.960000038147
50,DNK,5.6399998664856,7.387085154138834,7.34863247778754,7.310661980075346,7.752891927345535,7.714097891751199,7.675645215399371,7.637674717686932,8.079904664957612,8.041110629362013,8.002657953012877,7.964687455300584,8.406917402570613,8.368123366977327,8.329670690624361,8.291700192912298,8.733930140182604,8.695136104588542,8.656683428234254,8.618712930522985,9.060942877793494,9.022148842198163,8.983696165846837,8.945725668134342,9.387955615405136,9.349161579810506,9.310708903458192,9.272738405746123,9.71496835301644,9.676174317422603,9.637721641071176,5.01999998092651
