,Unnamed: 0,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2019
9,ATG,-20.1923705722071,0.8995262614385826,0.5354483131909582,0.0585173340190436,0.8111250036669073,0.5604742463152945,0.1963962980668991,-0.2805346811079836,0.472072988540626,0.2214222311875868,-0.1426557170564244,-0.6195866962250296,0.1330209734159115,-0.117629783932168,-0.4817077321813876,-0.9586387113523624,-0.2060310417095898,-0.456681799058888,-0.8207597473113015,-1.2976907264824202,-0.5450830568354323,-0.7957338141887309,-1.1598117624357815,-1.636742741607616,-0.8841350719608627,-1.1347858293136408,-1.4988637775656848,-1.9757947567356844,-1.2231870870880233,-1.4738378444385418,-1.8379157926857896,4.86223616575663
10,AUS,-0.00383655856659004,2.487542716447624,2.5774846987610465,2.705180386185451,2.3129429403511548,2.3649001966504555,2.4548421789642445,2.5825378663897545,2.1903004205551047,2.242257676855151,2.3321996591669265,2.459895346590174,2.067657900758306,2.119615157056195,2.209557139370504,2.337252826794573,1.9450153809620008,1.996972637260464,2.0869146195761075,2.214610307000091,1.8223728611660373,1.8743301174661444,1.9642720997793472,2.0919677872037514,1.6997303413697804,1.7516875976695625,1.841629579984741,1.969325267408402,1.5770878215742083,1.629045077873012,1.7189870601863233,2.11314942462376
11,AUT,-6.73451407608768,0.1856370863056904,0.0182944291773665,-0.1819756542449555,0.0192407171641706,-0.1149986326088488,-0.2823412897374444,-0.4826113731606192,-0.2813950017512212,-0.4156343515247789,-0.5829770086518256,-0.7832470920732231,-0.5820307206660855,-0.7162700704379885,-0.8836127275669279,-1.0838828109889498,-0.8826664395812776,-1.0169057893536009,-1.1842484464836174,-1.3845185299055922,-1.183302158496673,-1.3175415082702733,-1.484884165398438,-1.6851542488207958,-1.4839378774118757,-1.618177227185254,-1.785519884314926,-1.98578996773671,-1.7845735963275953,-1.918812946100256,-2.0861556032284927,1.49121084953705
12,AZE,-4.29999999999997,3.434941889762129,2.485124462061926,1.451474245862495,4.920794128160913,4.056345830148677,3.106528402444,2.0728781862400583,5.54219806854255,4.677749770520034,3.727932342838224,2.694282126641061,6.163602008932394,5.299153710930735,4.349336283217035,3.315686067019178,6.785005949314147,5.920557651305872,4.970740223580151,3.937090007387787,7.406409889687679,6.541961591666749,5.592144163966937,4.558493947765571,8.027813830067004,7.163365532051529,6.213548104340042,5.179897888143455,8.649217770442148,7.784769472434647,6.834952044733844,2.4999999999999
13,BDI,0.297577119233125,-1.844295716884961,-3.175642007043307,-4.627240211546519,-0.7034675168017843,-1.9126936299261343,-3.2440399200897656,-4.695638124598708,-0.7718654298492185,-1.9810915429854816,-3.312437833122216,-4.7640360376220965,-0.8402633428869732,-2.049489455998537,-3.3808357461725387,-4.832433950673744,-0.908661255934094,-2.117887369053368,-3.449233659241746,-4.9008318637367285,-0.977059168990544,-2.186285282125093,-3.517631572282919,-4.969229776788293,-1.0454570820403744,-2.2546831951686173,-3.58602948534078,-5.03762768984031,-1.1138549950953465,-2.323081108214033,-3.654427398373005,1.84247667669987
14,BEL,-5.65965987018394,0.8012700718439065,0.8549464725535696,0.8996377625357583,0.457909140494646,0.5204359405824395,0.5741123412926727,0.6188036312750027,0.1770750092333708,0.2396018093225604,0.2932782100299498,0.3379695000124254,-0.1037591220289231,-0.0412323219421342,0.0124440787694011,0.0571353687515223,-0.3845932532900598,-0.3220664532024342,-0.2683900524895817,-0.2236987625083895,-0.6654273845499148,-0.6029005844610431,-0.5492241837513276,-0.5045328937688254,-0.946261515810634,-0.883734715722551,-0.8300583150119349,-0.7853670250298306,-1.2270956470710424,-1.1645688469837792,-1.1108924462739491,2.14955968072559
15,BEN,3.84879240030133,5.381591188686782,5.768203895745623,6.259122204721464,5.264748817338056,5.546413479965144,5.933026187025019,6.423944496003874,5.429571108619441,5.711235771248703,6.097848478302706,6.588766787275453,5.594393399898676,5.876058062521723,6.262670769583208,6.753589078558095,5.759215691179391,6.040880353804099,6.427493060869455,6.918411369843971,5.924037982461165,6.2057026450905415,6.592315352148815,7.083233661124746,6.0888602737420445,6.370524936370458,6.757137643434171,7.248055952408048,6.253682565024818,6.535347227650492,6.921959934709049,6.86568733550151
16,BFA,1.93032488957256,5.206806287831932,4.884126091685297,4.52312127985111,5.7117752065099525,5.4279629952731625,5.105282799125028,4.744277987289127,5.932931913949325,5.649119702709147,5.326439506568708,4.965434694735565,6.154088621391463,5.870276410158379,5.547596214007322,5.186591402173735,6.37524532883095,6.0914331175956615,5.7687529214404645,5.407748109608602,6.596402036267821,6.312589825028116,5.989909628881657,5.628904817046848,6.817558743706554,6.533746532468631,6.211066336317981,5.850061524484879,7.0387154511438,6.7549032399086215,6.432223043761832,5.68811514943657
17,BGD,3.5091358821393,5.816801601884914,5.682703425294079,5.569637199335299,6.266643427284358,6.111737419553916,5.9776392429620735,5.864573017003117,6.561579244952973,6.406673237220205,6.272575060633168,6.159508834673762,6.85651506262341,6.701609054894681,6.567510878300578,6.454444652341851,7.151450880291834,6.996544872561684,6.862446695965418,6.749380470008311,7.446386697958067,7.291480690225811,7.1573825136348646,7.044316287675514,7.741322515625791,7.586416507894867,7.452318331302476,7.339252105343808,8.036258333292885,7.881352325563456,7.7472541489723,8.1526841493979
18,BGR,-4.38714983385256,2.6526626688077544,3.112191042599731,3.543944034581424,1.8962272045850612,2.3829410012644363,2.842469375058837,3.274222367041281,1.626505537042763,2.1132193337279324,2.57274770751033,3.0045006994930024,1.356783869496183,1.843497666171161,2.303026039970928,2.734779031952256,1.0870622019543816,1.5737759986328612,2.033304372438276,2.465057364415811,0.8173405344178155,1.3040543311017094,1.7635827048938877,2.19533569687692,0.5476188668777029,1.03433266355834,1.493861037354515,1.9256140293357769,0.2778971993390184,0.7646109960161125,1.2241393698087624,4.03759208211947
19,BHR,-5.08518021318916,8.362695769954426,8.84359733015141,9.30942677445414,8.695623823235564,9.191292998178602,9.672194558376866,10.138024002679956,9.52422105146028,10.019890226406314,10.500791786598317,10.966621230901604,10.352818279682754,10.848487454623486,11.329389014824544,11.795218459127092,11.18141550790772,11.67708468285027,12.157986243054276,12.623815687354822,12.0100127361354,12.505681911080767,12.986583471277878,13.452412915581345,12.838609964361233,13.334279139304924,13.815180699504063,14.281010143806604,13.667207192587838,14.162876367529655,14.64377792772701,2.14137678356339
20,BHS,-14.5144814032903,-1.6323201754151055,-1.710936519376916,-1.7656267397964545,-2.119028301229488,-2.221731273677188,-2.3003476176388054,-2.3550378380574903,-2.708439399490615,-2.811142371938036,-2.889758715900567,-2.944448936321013,-3.2978504977522487,-3.4005534702008644,-3.4791698141622414,-3.5338600345819247,-3.8872615960136576,-3.989964568461974,-4.068580912422696,-4.123271132842279,-4.476672694275016,-4.579375666722271,-4.657992010684293,-4.712682231103937,-5.066083792536468,-5.16878676498383,-5.247403108944431,-5.302093329364611,-5.65549489079731,-5.758197863245417,-5.836814207207327,0.702459096698348
21,BIH,-3.19695013403583,10.636604460240928,13.788180071765524,17.526207506949962,6.518998460605272,9.078540425726535,12.230116037263928,15.96814347246934,4.960934426112564,7.520476391262667,10.672052002731917,14.41007943789932,3.402870391595367,5.962412356679733,9.113987968241103,12.85201540341874,1.8448063570997344,4.404348322203736,7.555923933804101,11.293951368969529,0.2867423226243737,2.8462842877718253,5.997859899293221,9.73588733448184,-1.271321711865807,1.288220253267068,4.439795864833342,8.177823300004144,-2.829385746340303,-0.2698437812338587,2.881731830290743,2.83100260259697
22,BLR,-0.900000000246891,3.4970979834930507,3.4618952252610056,3.438852302820304,3.9780165764614974,3.930810939791598,3.895608181558876,3.8725652591180215,4.411729532759789,4.364523896088281,4.329321137858855,4.306278215417789,4.845442489059295,4.798236852390573,4.763034094156323,4.739991171715683,5.279155445357446,5.23194980868775,5.1967470504519895,5.173704128012436,5.7128684016541005,5.665662764982949,5.630460006750842,5.60741708430977,6.146581357951768,6.0993757212815325,6.064172963048383,6.041130040607785,6.580294314249031,6.533088677579791,6.4978859193475405,1.40000000000001
23,BLZ,-14.0105321507761,2.3689448310383785,2.328635241570531,2.252699101896302,2.0324458379351427,2.027774493253374,1.9874649037858625,1.911528764111072,1.6912755001496498,1.6866041554687872,1.6462945659997832,1.570358426326579,1.3501051623635814,1.3454338176817453,1.305124228215214,1.2291880885411608,1.008934824578378,1.0042634798970005,0.9639538904308704,0.8880177507559619,0.6677644867942423,0.6630931421130448,0.6227835526453784,0.5468474129714185,0.326594149009427,0.3219228043276487,0.2816132148596395,0.2056770751857506,-0.0145761887754947,-0.0192475334574986,-0.0595571229250992,1.76279791284728
24,BMU,-6.34408024589787,-0.9778234039936278,-0.9413827086096108,-0.906019148722904,-1.5046694452068552,-1.4673562975410146,-1.430915602156304,-1.3955520422691352,-1.994202338753672,-1.9568891910862296,-1.920448495704921,-1.8850849358182356,-2.483735232301778,-2.446422084637364,-2.409981389251164,-2.374617829364581,-2.973268125848554,-2.935954978183129,-2.89951428279527,-2.86415072290965,-3.4628010193939325,-3.425487871726771,-3.389047176342771,-3.353683616455763,-3.9523339129402784,-3.915020765274,-3.8785800698885096,-3.843216510002133,-4.44186680648605,-4.404553658820946,-4.368112963436778,0.45988994302148
25,BOL,-8.82949361965127,2.136020539158386,1.8901119692787576,1.630994695123558,2.291238040670984,2.058836553887448,1.8129279840068748,1.5538107098508989,2.2140540553991954,1.9816525686134732,1.7357439987377252,1.476626724582798,2.136870070129089,1.9044685833476664,1.658560013465177,1.399442739310298,2.0596860848572627,1.8272845980744608,1.5813760281894678,1.3222587540358277,1.9825020995836509,1.7501006127983136,1.5041920429187106,1.2450747687630486,1.9053181143112807,1.6729166275271212,1.4270080576453037,1.167890783490563,1.8281341290381403,1.5957326422555482,1.3498240723757635,2.21670577750376
26,BRA,-4.05904827267271,0.1485465814792519,0.172695928448948,0.2406428717162896,-0.3230998282304558,-0.3430226957100899,-0.3188733487399533,-0.2509264054713211,-0.8146691054185276,-0.834591972897198,-0.8104426259295456,-0.7424956826635416,-1.3062383826074973,-1.3261612500888136,-1.3020119031179878,-1.2340649598510502,-1.797807659795823,-1.8177305272764397,-1.7935811803039865,-1.725634237037192,-2.2893769369836905,-2.3092998044623307,-2.28515045749288,-2.2172035142255213,-2.780946214171939,-2.80086908165102,-2.7767197346792187,-2.708772791412738,-3.272515491359405,-3.2924383588396298,-3.2682890118700403,1.41115298506995
27,BRB,-18.9795097037672,-0.2407052916507273,-0.5291610647703808,-0.8771835777938737,0.0058293002664786,-0.2225787770899367,-0.5110345502106348,-0.8590570632360657,0.023955814825276,-0.2044522625334024,-0.492908035648596,-0.8409305486703822,0.0420823293860297,-0.18632574796725,-0.4747815210897563,-0.8228040341126042,0.0602088439451353,-0.1681992334097084,-0.4566550065354677,-0.8046775195574769,0.0783353585027741,-0.150072718855744,-0.4385284919751062,-0.7865510049988895,0.0964618730615125,-0.1319462042958967,-0.420401977419178,-0.7684244904414408,0.1145883876189035,-0.1138196897363026,-0.402275462855918,-0.0961355529131964
28,BRN,1.13357335070793,2.717780939554528,2.769902649682214,2.6290334268928284,2.408985201945372,2.654410240430128,2.706531950558926,2.565662727765794,2.3456145028175577,2.5910395413054665,2.6431612514296976,2.5022920286461527,2.2822438036880666,2.527668842174002,2.57979055230644,2.4389213295181342,2.2188731045617747,2.4642981430491115,2.516419853182001,2.3755506303899594,2.155502405439778,2.400927443926136,2.453049154054874,2.312179931266833,2.092131706315129,2.3375567447993117,2.389678454924232,2.248809232137331,2.028761007189255,2.274186045673547,2.326307755802368,3.86910986506845
29,BTN,-10.0763411241337,-0.5411287585271438,-2.858745545788309,-5.657339061924326,0.408435418231754,-1.424685936599687,-3.742302723868008,-6.540896240018682,-0.475121759855547,-2.308243114702534,-4.625859901932145,-7.424453418054661,-1.3586789379293125,-3.1918002927378453,-5.509417080018288,-8.308010596149295,-2.242236116014133,-4.075357470833637,-6.392974258137542,-9.19156777426339,-3.125793294108462,-4.958914648954803,-7.276531436213546,-10.075124952351477,-4.009350472195671,-5.8424718270343305,-8.160088614322014,-10.958682130448796,-4.892907650292635,-6.726029005115642,-9.043645792376132,5.75516999517272
30,BWA,-8.49289351078259,2.221073883098269,1.9348179368737508,1.5757230026592293,1.7118586301255243,1.4986992763831424,1.212443330158461,0.8533483959423602,0.9894840234089308,0.7763246696663302,0.4900687234429917,0.1309737892304454,0.2671094166926853,0.0539500629518627,-0.2323058832726747,-0.5914008174866208,-0.4552651900234679,-0.6684245437646155,-0.954680489990503,-1.3137754242049198,-1.1776397967392391,-1.3907991504820991,-1.6770550967062867,-2.036150030920716,-1.900014403455188,-2.1131737571980693,-2.399429703424616,-2.7585246376382013,-2.6223890101718546,-2.835548363913926,-3.1218043101381507,2.99273763533627
31,CAF,0.829010003307488,0.6972036622097422,0.3537281110479808,-0.0902674750984431,0.8803064809000167,0.6380010839900203,0.2945255328272322,-0.1494700533223101,0.8211039026769171,0.5787985057650697,0.2353229546076072,-0.2086726315356086,0.7619013244560398,0.5195959275500668,0.1761203763858327,-0.2678752097597758,0.7026987462337884,0.4603933493262788,0.1169177981585143,-0.3270777879868918,0.6434961680107447,0.401190771098606,0.0577152199374664,-0.3862803662089416,0.5842935897884614,0.3419881928771149,-0.0014873582895518,-0.4454829444338264,0.5250910115639966,0.282785614655598,-0.0606899365058888,3.0
32,CAN,-5.23302430280606,0.7390025478303608,0.313478668499255,-0.1819581722133891,0.8940499526192038,0.5390418373448265,0.1135179580123617,-0.3819188827026201,0.6940892421312448,0.3390811268539071,-0.0864427524714122,-0.5818795931820677,0.4941285316458392,0.1391204163754391,-0.2864034629594396,-0.7818403036713102,0.2941678211582372,-0.0608402941141985,-0.4863641734532642,-0.9818010141639286,0.0942071106686359,-0.2608010046084779,-0.6863248839392417,-1.1817617246523184,-0.1057535998194971,-0.4607617150951082,-0.8862855944307482,-1.3817224351419082,-0.3057143103093125,-0.6607224255821205,-1.08624630491322,1.87959202770178
33,CHE,-2.39282604159746,1.485817107000906,1.4261582175431475,1.3681573248620025,1.5522450178488596,1.4909997076985733,1.4313408182405365,1.3733399255592753,1.5574276185463676,1.4961823083954398,1.4365234189387686,1.3785225262575511,1.5626102192443692,1.501364909094614,1.4417060196359843,1.3837051269548892,1.5677928199418405,1.5065475097916896,1.446888620332401,1.3888877276517204,1.5729754206387403,1.511730110487945,1.452071221030169,1.3940703283488711,1.5781580213360318,1.516912711185594,1.457253821727324,1.399252929046246,1.5833406220331327,1.5220953118831202,1.462436422425291,1.21099220711962
34,CHI,5.89832966146942,5.178514229367354,5.3574893518142765,5.538517764641812,5.093528918731597,5.270251506609758,5.449226629057348,5.630255041885341,5.1852661959745285,5.361988783854262,5.54096390629849,5.721992319125976,5.27700347321624,5.453726061092997,5.6327011835420135,5.81372959636939,5.368740750459225,5.545463338336966,5.724438460787654,5.905466873614098,5.460478027703555,5.637200615583,5.81617573802991,5.997204150857763,5.552215304946957,5.728937892825542,5.907913015273905,6.088941428101145,5.643952582190881,5.820675170068364,5.99965029251542,5.89832966146942
35,CHL,-5.77150166878876,3.732333537110212,3.85949824123986,4.0158699793160535,3.586881777076104,3.684602080035414,3.8117667841655383,3.968138522242721,3.5391503200023275,3.6368706229626753,3.764035327090265,3.920407065165558,3.4914188629276044,3.589139165885412,3.716303870016368,3.8726756080922655,3.4436874058536526,3.541407708812183,3.668572412944661,3.824944151020212,3.395955948780358,3.493676251740665,3.6208409558701424,3.7772126939464266,3.3482244917065587,3.445944794666364,3.5731094987977934,3.729481236873324,3.30049303463345,3.398213337592166,3.525378041721775,0.942005306544473
36,CHN,2.3475135727457,8.93619238738831,8.045954150019092,7.047258872941542,10.2231871676835,9.442874309664385,8.552636072291165,7.553940795208896,10.729869089954525,9.949556231926357,9.05931799457376,8.06062271749915,11.236551012232946,10.456238154223852,9.565999916842802,8.567304639766906,11.74323293450431,10.962920076489311,10.072681839097104,9.073986562025784,12.249914856768733,11.469601998741794,10.579363761373047,9.580668484293872,12.756596779038066,11.97628392101591,11.086045683635833,10.08735040656122,13.263278701303436,12.48296584328862,11.592727605919013,5.94971423273162
37,CIV,1.95833247878154,2.029857599299372,2.057295658928422,2.128234068315831,1.7621785308785984,1.745901468076931,1.7733395277062192,1.844277937094802,1.478222399657299,1.4619453368560815,1.4893833964839396,1.5603218058700112,1.194266268435468,1.1779892056325312,1.205427265262054,1.2763656746491177,0.9103101372138648,0.8940330744113374,0.9214711340419588,0.9924095434291766,0.6263540059923036,0.6100769431912316,0.6375150028200229,0.7084534122073496,0.3423978747706568,0.3261208119694316,0.3535588716001436,0.4244972809867668,0.0584417435496318,0.0421646807475886,0.069602740376478,6.23170951305083
38,CMR,0.491914742161129,-0.4233695932756651,-1.7565350746524575,-3.1775022316330306,0.8006469547713548,-0.4428964330123293,-1.776061914394599,-3.197029071380321,0.7811201150289602,-0.462423272767217,-1.795588754121765,-3.216555911100027,0.7615932752965469,-0.4819501124745233,-1.81511559386781,-3.236082750846575,0.7420664355542357,-0.5014769522248521,-1.834642433632596,-3.255609590604505,0.7225395958018153,-0.5210037919923973,-1.854169273368824,-3.2751364303518056,0.703012756056479,-0.5405306317310412,-1.873696113121181,-3.2946632700985394,0.6834859163062079,-0.560057471471735,-1.8932229528493592,3.47505997865608
39,COD,1.7354227636007,1.3889437381496403,0.4933263983682967,-0.5444834225283266,2.4033586861960923,1.6514199570810213,0.7558026172960437,-0.2820072036059646,2.665834905121768,1.913896175998676,1.0182788362324715,-0.0195309846600375,2.928311124054232,2.1763723949490474,1.280755055157338,0.2429452342624476,3.190787342980586,2.438848613870025,1.5432312740677894,0.5054214531764962,3.4532635619012053,2.701324832778951,1.8057074929983328,0.7678976721004964,3.715739780826006,2.963801051707848,2.0681837119154505,1.0303738910222748,3.978215999746617,3.226277270635633,2.330659930854176,4.38452888103882
40,COG,-7.94444567858203,0.4351603775657011,0.5948141009205412,0.8139284269282889,-0.1140717575601231,-0.0143276318150684,0.1453260915406993,0.3644404175502975,-0.5635597669391008,-0.4638156411919443,-0.3041619178412613,-0.0850475918351936,-1.0130477763198238,-0.9133036505776556,-0.7536499272202812,-0.5345356012131566,-1.4625357856990635,-1.362791659955449,-1.2031379365950254,-0.9840236105886238,-1.912023795076962,-1.8122796693299463,-1.652625945975417,-1.4335116199674245,-2.361511804455862,-2.261767678709875,-2.1021139553516432,-1.882999629345055,-2.81099981383357,-2.7112556880895555,-2.5516019647347923,-0.0868859566422202
41,COL,-6.79575810693639,1.5537060828043616,1.2151176883420345,0.8406860421335294,1.645092215478571,1.342770357171947,1.0041819627085058,0.6297503164985834,1.4341564898446242,1.1318346315355292,0.7932462370778159,0.4188145908702934,1.223220764212729,0.9208989059089836,0.5823105114434295,0.2078788652354282,1.012285038578928,0.7099631802735473,0.3713747858048375,-0.0030568604019594,0.8013493129432803,0.4990274546344917,0.1604390601723251,-0.2139925860366203,0.5904135873089569,0.2880917290014571,-0.0504966654640188,-0.424928311671632,0.3794778616734495,0.0771560033680494,-0.2614323910943668,3.28111680452643
42,COM,-0.128835487587722,3.2123498381061597,3.6933279491911,4.25476007572816,2.700286336251365,3.1000176189691064,3.5809957300559105,4.142427856595905,2.5879541171173472,2.9876853998392985,3.4686635109162323,4.0300956374509855,2.475621897979793,2.8753531806922736,3.35633129178259,3.917763418318682,2.3632896788453897,2.7630209615607124,3.243999072656632,3.8054311991908927,2.250957459713973,2.6506887424355297,3.1316668535200503,3.693098980057708,2.1386252405803887,2.538356523299777,3.019334634390643,3.5807667609258287,2.02629302144902,2.426024304164622,2.907002415249601,1.75532827980625
43,CPV,-14.7834050101145,3.4921617578001296,3.2324394155815543,2.899611293112008,3.2534328448790024,3.06713642779086,2.8074140855719154,2.4745859631006315,2.828407514868095,2.642111097779246,2.382388755562649,2.0495606330951066,2.4033821848579,2.2170857677717475,1.9573634255524957,1.6245353030835543,1.978356854847412,1.7920604377606484,1.532338095539517,1.1995099730704055,1.5533315248368815,1.3670351077478635,1.1073127655296204,0.7744846430600898,1.128306194826484,0.942009777737704,0.6822874355166295,0.3494593130481327,0.7032808648151789,0.516984447727566,0.2572621055092252,5.66775246034304
44,CRI,-4.06367653504677,3.1195804192024896,3.04940727352406,2.958094328652052,3.004534029040617,2.955572917424211,2.885399771745733,2.79408682687328,2.840526527261917,2.7915654156454632,2.7213922699673514,2.630079325095911,2.676519025483308,2.6275579138673426,2.5573847681889244,2.466071823317081,2.512511523704734,2.4635504120886926,2.3933772664098902,2.3020643215379057,2.34850402192629,2.299542910309764,2.2293697646314232,2.138056819759436,2.184496520147791,2.1355354085312435,2.065362262852238,1.9740493179804943,2.020489018369073,1.9715279067527571,1.9013547610744084,2.25631507916432
45,CUB,-10.9483409741617,-1.8469018439124936,-2.4943301163461014,-3.1577396943235563,-1.7099158654794948,-2.3406996145844587,-2.9881278870203065,-3.6515374649992847,-2.2037136361531813,-2.8344973852633784,-3.481925657687864,-4.145335235665102,-2.6975114068228905,-3.3282951559230893,-3.975723428363599,-4.639133006340406,-3.191309177496765,-3.8220929266002335,-4.469521199046491,-5.132930777020203,-3.685106948175044,-4.315890697284251,-4.963318969717866,-5.6267285476964695,-4.178904718850285,-4.809688467956641,-5.457116740395077,-6.120526318371642,-4.672702489527212,-5.303486238629973,-5.950914511064018,-0.164839982463832
46,CUW,-18.4,-3.277754935957039,-4.200777028048115,-5.283414733759972,-2.6024843993593043,-3.364459811041449,-4.287481903135793,-5.370119608853109,-2.68918927444932,-3.4511646861387213,-4.374186778215808,-5.45682448392312,-2.775894149533205,-3.537869561205937,-4.4608916533062,-5.54352935901621,-2.8625990246224857,-3.624574436300104,-4.5475965284104,-5.63023423411742,-2.9493038997167007,-3.711279311405481,-4.634301403495757,-5.716939109208626,-3.0360087748072724,-3.7979841864924246,-4.721006278594189,-5.803643984302564,-3.122713649901831,-3.884689061580267,-4.80771115367136,-3.39999992661213
